,title,author,sort,count,status,detail,site,rank1,cover,url1
773,古武集团,清江流影,武侠,1.9万字,连载,什么鬼？集团总裁是进入先天境界？公司人事部经理正式踏入后天圆满？谁能告诉我这是进入了一家什么样的公司，试用期一个月居然天天让我辨别灵草……陈浩然感觉世界观要塌了，采购部经理要带我们去异世界采药，保安部经理居然给我发了一把手枪，这还是自己熟悉的世界吗？？？,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019635820/300,http://book.qidian.com/info/1019635820
774,乾十一传,玉琊,武侠,74.1万字,连载,将门子嗣乾十一，性格怪异；时而嚣张，时而内敛；时而腹黑狡黠，时而义薄云天。于江湖中厮杀，在庙堂中斗智，在沙场中扬名，在红尘中修心；轻剑快马，恣意江湖。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019624620/300,http://book.qidian.com/info/1019624620
775,龙剑天下录,剑圣二十七,武侠,5.8万字,连载,借三尺明月，衔两袖青龙，轻剑快马恣意，携侣江湖同游！立七尺之躯，负三生情愫，惩恶扬善快哉，同赴天下正道！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019527007/300,http://book.qidian.com/info/1019527007
776,血衣王,荆南梦桃花,武侠,10万字,连载,断肠崖，血衣现，青玉箫，兽铁面。千里行，屠遍野，闻风来，避之切。血衣现，索命来，鬼影绝，魔似犬。路江湖，莫敢拦，弹指间，毙无言。江湖传闻，有一个神秘的赤衣杀手，来无影去无踪，武功盖世，行迹诡谲。他无门无派，无亲无故，无名无姓，人称血衣侠。血衣侠嫉恶如仇，杀人如麻，只要是他看不惯的人，一律难逃他的魔爪。没有人知道他的身份，也没有人清楚他的过往。血衣侠孤身闯荡江湖，用一身过人的本领开辟出一条血路。一条雪虐风饕的路，一条荆棘丛生的路，一条卷土重来的路！血衣王，天下绝，冠九州，破苍穹！棠溪剑，龙牙刀，刀剑合，震乾坤！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019780429/300,http://book.qidian.com/info/1019780429
777,红尘若海,舍尔灵龟,武侠,10万字,连载,沈家千金沈曼倩如何从一弱女子成为称霸东海的海主，她和剑神，武林盟主又有什么渊源呢？曾经的江湖第一会接受她的爱慕吗？朝廷能容下这位足以翻江倒海的海上霸主吗？请看本书！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019468794/300,http://book.qidian.com/info/1019468794
778,赤风侠影,仁为本,武侠,137万字,连载,身中剧毒，不知何时殒命建立镖局一步一步成为三大镖局之一武林三绝，各大门派，东海七星岛，百年杀手团东南倭乱，南洋海盗，西南苗之乱，北地草原杀一介少年，纠缠于纷乱之世，经历过万劫之苦练成盖世武功，影响一时大明,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1013581132/300,http://book.qidian.com/info/1013581132
779,武侠之血战八方,不死军魂,武侠,62.7万字,连载,天下风云出我辈，一入江湖岁月催；皇图霸业谈笑中，不胜人生一场醉。重生在武道昌盛的世界，我一定要骑最快的马，爬最高的山，吃最辣的菜，喝最烈的酒，玩最利的刀，杀最狠的人。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1013811245/300,http://book.qidian.com/info/1013811245
780,大宋安国侯,鸦杀尽斩生,武侠,19.9万字,连载,仙道自后唐没落，武道由此在宋时兴起。少年书生，徐杀生生于乡野，遇魔教妖女慕容飞花，拜为师姊，后闭关三年，下山后独闯江湖，在铸剑山庄勇夺巨阙剑，又统一江南丐帮，成为江湖上极盛一时的风头人物，自此各类人物粉墨登场……“世人近我皆有所图，代芈灵儿为我祛除青蚨蛊只为诓我去苗疆为苗人搬开熊耳山，引出通天大道。“西蜀女帝上待于我，只是看重我江南丐帮十万弟子，可充作丁勇替她兴复大蜀。吐蕃黑教大师为我解开伏藏，不过因西佛东渡，黑教势单力薄，敌之不过，望我助其在中原留下一脉传承。”“唯有师姊，愿舍命护我，不求毫厘！”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1015902250/300,http://book.qidian.com/info/1015902250
781,逍遥崛起路,逸轩无罪,武侠,2.5万字,连载,玄灵大陆，一个以武为尊的世界，这里大国林立，宗门傲然，而故事就发生在其中一个帝国的小角落……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019604261/300,http://book.qidian.com/info/1019604261
782,阴阳武王,小黄鸡1,武侠,2.7万字,连载,每个人心中都有一个恶魔，哪怕是千年一遇的天纵奇才。当阴阳交济失衡，体内那个沉睡多年的另一个自己便会崭露头角。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019480151/300,http://book.qidian.com/info/1019480151
783,玄星问江湖,漠迁,武侠,0.3万字,连载,明嘉靖年间，北有鞑虏，东有倭寇，明世宗无为而治，为求长生不老而信奉道教，残暴不堪，中原武林再起争端，为争天下而寻玄星宝剑…,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019496062/300,http://book.qidian.com/info/1019496062
784,喜乐英雄,木木一哥,武侠,1.5万字,连载,人在江湖飘，哪有不挨刀？江湖有一宝，此宝非彼宝。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019483373/300,http://book.qidian.com/info/1019483373
785,雄风怒云,无花道人,武侠,13.4万字,连载,看似普普通通的文弱青年，内心却是个离经叛道的极品混混，事业有成的他，却意外来到风云大陆，一个弱肉强食的武者世界，凭着一身痞气搅动天下风云，开启一番别样人生。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019493494/300,http://book.qidian.com/info/1019493494
786,天地浮世,烛尾,武侠,2.1万字,连载,一时一己一愁想，一场一生一世孤。战乱时代，一个国家的湮灭仿佛就在谈话之间！能上战场的男丁无论成年与否，均都会被征上战场。而他们的结局大多都以消失收尾，极少有个别幸运者。这样的状况，导致很多孩童都有同一个梦想，那便是长大之后不要参军。可生于这片浮世，又岂可想之所欲？,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019523725/300,http://book.qidian.com/info/1019523725
787,寒玉追魂,NA往昔,武侠,20万字,连载,我无心问鼎天下，只想护你周全。奈何天下纷乱，时局动荡；江湖英雄，豪杰倍出；寒玉追魂，谁与争锋？待到杀尽敌寇，败尽英雄；傲世九洲，拥你入怀，是否还残存，最初的那一抹真情……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019656490/300,http://book.qidian.com/info/1019656490
788,医不容慈,笔落青花,武侠,100万字,完结,中医复仇行～～无系统~~泰安皇朝一统天下，亡朝遗子各自拉起人马，准备复国复仇。且看小郎中这趟江湖行！李避的侠，医不容慈书友群:481262970,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019363946/300,http://book.qidian.com/info/1019363946
789,六把剑之菁云情,余门九鲤,武侠,6.9万字,连载,这是一个战火纷飞的时代，一个没有秩序的时代，各大帮派为了抢夺地盘、粮食和钱财，相互厮杀，二十岁的张青山被迫加入虎威寨，但意外的发现了自己身上有和别人不一样的能力，从此他传奇的一生就从开始了......,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019311003/300,http://book.qidian.com/info/1019311003
790,千与一,你是一,武侠,0.9万字,连载,两位少年，两把长剑，两杯清茶一位少年，一把长剑，再无清茶重归少年，一把长剑，数杯烈酒两位少年，两把长剑，不需酒茶两位少年的侠义故事，他们是最好的知己，爱人，朋友。就算让我为了你，去辜负全世界，我也愿意，因为，你是我唯一。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019610767/300,http://book.qidian.com/info/1019610767
791,我在江湖刷抖音,魔力怎么吃,武侠,5.8万字,连载,主角说我有金手指，但我更有心中的江湖。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019643929/300,http://book.qidian.com/info/1019643929
792,禾天下,陆某人o,武侠,15.4万字,完结,马踏风流，剑斩奸侯。双肩立清风明月，前程路快意恩仇！世人利来利往，独行岂惧阴谋？问世人谁是英雄？禾统天下，王者命也，一人一剑，独上高楼！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019269156/300,http://book.qidian.com/info/1019269156
793,重生之武侠修仙,夏天夏星辰星,武侠,1.2万字,连载,21世纪平凡青年，天降异星改造身体，穿越古代武侠世界。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019709955/300,http://book.qidian.com/info/1019709955
794,一位皇子的剑,陆海Y,武侠,474字,连载,江湖上的事很乱：有人为了一把宝剑杀人无数；有人为了一本秘籍耗尽余生；有人为了追求剑道斩断情缘；有人为了群霸天下不惜入魔。江湖上的人很怪：有人问鼎仙道却不放凡尘；有人心怀仇恨却兼济天下；有人生来不祥却守护挚爱；有人爱之深切却深藏不露。害这就是江湖。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019334631/300,http://book.qidian.com/info/1019334631
795,十六本天书,左山左行,武侠,5.5万字,连载,作为大周的太子，他被废了，被追杀。作为前锋将军，他被质疑，被陷害。作为回归的王爷，他被嘲笑，被抛弃。作为一名修行者，他是众矢之的，心想着却是快意江湖。”既然悬在我头上的刀要落下来，要将我碎尸万段，那么我不介意让这把刀的主人粉身碎骨！“本文或许不够轻松，但足够快乐。或许不够爽快，但足够舒服。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019419787/300,http://book.qidian.com/info/1019419787
796,梅花犯,朦可儿,武侠,3.8万字,连载,因为一场冤案，他辞官归隐，却逃不过红尘俗世的纠缠；因为一场冤案，她失去双亲，从此心心念念的只有平反。“害死我父母的人，是你吗？”当她抽丝剥茧，一步步接近真相时，却发现最恨之人就在身边。“你若恨我，我愿以命相抵。”他说。她勾勾嘴角，冷笑道：“是吗，那你去死好了。”是情缘，是孽缘，尽在一念之间。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019597607/300,http://book.qidian.com/info/1019597607
797,宦官之上,诸葛大圣,武侠,30万字,连载,离阳时代，诸国并起。没有任何气运加身的小宦官被迫上线。“一个小小的奴才竟然敢逾忌皇家的事！”“一个老不死的东西竟然敢在爷爷面前说三道四！”“小兔崽子，找死!”“老不死的，再见！”谁说宦官不能参政，我沈安就可以，谁说宦官不能杀敌，我沈安就可以，谁说宦官不能........我沈安只有想不到的，就没有做不到的！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019219301/300,http://book.qidian.com/info/1019219301
798,长宁烽歌,笔墨生风,武侠,4.1万字,连载,一个幼小皇帝，一个虎视眈眈贤王，一个身残志坚的太监，一个手握重权的边疆大吏。将会发生怎样的故事，看年幼皇帝如何摆摊摄政贤王的束缚，看那身残志坚的小太监如何掌控暗门总管之位，看江湖如何风云涌动，看大齐国运将如何发展,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019400721/300,http://book.qidian.com/info/1019400721
799,寒雨连江记,本穴文人,武侠,16.1万字,连载,故事的主角是一个少年，一个来自东南海外峒㟰岛魔教上的少年。他医术高超，但是内功低微，在这个高手林立的武林中该当怎样立足呢？初恋离去，身负人命，他能否找到深藏在濠州的武功秘籍，突破自己凄凉的身世所带来的的人生呢？元朝末年，天下大乱，选择当大侠还是当汉奸全都在一念之间。各种意想不到的遭遇纷至沓来，五年的海外疗毒，今夕的瓜州江畔，本来两个同病相怜的知己早已经貌合神离。物是人非，永远岿然不动的只有两个比翼连枝的有情人初次暗生情愫时所登的那座华山。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018434611/300,http://book.qidian.com/info/1018434611
800,剑魁花百川,公子丿张,武侠,1.5万字,完结,百多年前，剑圣与刀皇秦山一战，剑圣战败，至此，武林焚书弑剑，天下无人用剑，兵器榜再无剑影，刀枪棍戟十八般兵器百花齐放，百家争鸣，只为争夺兵器榜排名。翌日，青林村武濮山，少年背附一杆长枪，朝气蓬勃的下山。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019272754/300,http://book.qidian.com/info/1019272754
801,怨清风,幻月之诗,武侠,0.5万字,完结,唐朝末年，群雄纷争，清风教经历的风风雨雨，赵匡胤黄袍加身，隐退雁山......,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018248190/300,http://book.qidian.com/info/1018248190
802,秦楚风流,江河倾川,武侠,0.9万字,连载,庙堂之高，百官弄权。朝廷中人，多少偏爱在和乐之下灌满龌龊与横流的贪念。琼楼玉宇之下，万民枯骨。咫尺恩怨，劣马黄酒。有人仗剑为民抱不平，自当如来亦如去，来处去处，悉为江湖。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019424303/300,http://book.qidian.com/info/1019424303
803,莱山阁,乐江沅,武侠,19.3万字,完结,一个神秘的组织十年前突然出现。之后的几年时间里所有人都对之有着不同的态度，甚至有人一度怀疑这个组织的成立性质。可当有人或者门派想要对其进行围剿，总会有人帮助使其躲避围剿。这个组织是何人成立？到底是为何成立？又是什么人帮助这个组织躲过一次次的围剿？且看主角带你一一解密。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018419590/300,http://book.qidian.com/info/1018419590
804,驭马天涯,菩提訫,武侠,1.8万字,完结,萧汶，一个乱世里平凡而普通的少年，为寻神秘恩师，踏遍江湖，行侠仗义。一路血雨腥风，且看少年英雄快意恩仇，驭马天涯！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019298767/300,http://book.qidian.com/info/1019298767
805,战元千界,渲染宣璇,武侠,0.8万字,连载,大千世界万道殊途，通归于尘土处，悟不出大道，参不透佛经，走不出万丈红尘，看不清心头纷杂思绪，难得清静。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019492698/300,http://book.qidian.com/info/1019492698
806,王者荣耀武侠纪,伍彩祥云,武侠,1.6万字,完结,此书已完结此书已完结此书已完结此书已完结,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019618077/300,http://book.qidian.com/info/1019618077
807,终是无仙,浩瀚古月情,武侠,13.5万字,连载,上古年间，人族于微末中崛起，先有三皇五帝开疆拓土，数国并立；后有无上强者平定乱世，拨乱反正。万载悠悠，浪花淘尽多少英雄。唯有仙道不朽，而仙与凡也只是一念之间。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017990492/300,http://book.qidian.com/info/1017990492
808,盛无年,Q可可粉,武侠,103.4万字,连载,盛世繁华，江山锦绣，少年侠客，执剑天下，江湖纷扰，金戈铁马，是这天下间永远不褪色的盛景，且看经年过后，是盛世还是浮沉，是乱世还是安稳！也看最终之后，有无你我的身影？,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1015742099/300,http://book.qidian.com/info/1015742099
809,启师傅的修行奇遇,龙叹河山,武侠,37.4万字,连载,赵天启作为一个现代人在无意间收获了一套机缘，得到了一场造化,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019516337/300,http://book.qidian.com/info/1019516337
